0.14919503,0.17959094,0.14956877,0.070790716,0.12841457,
0.20737907,0.3215605,0.19732359,0.45498985,0.16561636,
0.0,0.0,0.0,7.629767E-4,0.0069148764,
0.0,0.003918685,0.0,0.005777009,0.0,
6.5170974E-4,0.0012857914,0.0035656244,0.0,0.0033520684,
0.0026265904,0.0054992884,2.470687E-4,0.003416568,0.0021854937,
